cid000010100	drug tolerance
cid000010100	dyspnoea
cid000010100	dermatitis
cid000010100	eye disorder
cid000010100	gastrointestinal disorder
cid000010100	gastrointestinal haemorrhage
cid000010100	hallucination
cid000010100	headache
cid000010100	cardiac arrest
cid000010100	cardiac disorder
cid000010100	cardiac failure congestive
cid000010100	hepatomegaly
cid000010100	hip fracture
cid000010100	hypersensitivity
cid000010100	hypotension
cid000010100	immune system disorder
cid000010100	jaundice
cid000010100	jaundice cholestatic
cid000010100	mediastinal disorder
cid000010100	myopathy
cid000010100	acute coronary syndrome
cid000010100	nausea
cid000010100	nervous system disorder
cid000010100	convulsion
cid000010100	tachycardia
cid000010100	vomiting
cid000010100	hepatic function abnormal
cid000010100	hepatocellular injury
cid000010100	liver function test abnormal
cid000010100	drug withdrawal syndrome
cid000010100	respiratory arrest
cid000010100	malnutrition
cid000010100	metabolic acidosis
cid000010100	dysphoria
cid000010100	abnormal behaviour
cid000010100	pulmonary function test decreased
cid000010100	euphoric mood
cid000010100	hepatobiliary disease
cid000010100	eye swelling
cid000010100	vision blurred
cid000010100	bradycardia
cid000010100	visual impairment
cid000010100	cardio-respiratory arrest
cid000010100	drug interaction
cid000010100	completed suicide
cid000010100	drug ineffective
cid000010100	hepatic steatosis
cid000010100	somnolence
cid000010340	abdominal pain
cid000010340	alkalosis
cid000010340	brain oedema
cid000010340	calcinosis
cid000010340	cellulitis
cid000010340	extravasation
cid000010340	carbon dioxide increased
cid000010340	hypernatraemia
cid000010340	hyperventilation
cid000010340	hypokalaemia
cid000010340	nausea
cid000010340	necrosis
cid000010340	tetany
cid000010340	ulcer
cid000010340	vomiting
cid000010340	haemorrhage intracranial
cid000010340	metabolic alkalosis
cid000010340	abdominal distension
cid000010340	blood osmolarity increased
cid000010340	feeling hot
cid000010340	anorectal discomfort
cid000010413	abdominal pain
cid000010413	albuminuria
cid000010413	alopecia
cid000010413	amblyopia
cid000010413	amnesia
cid000010413	anaemia
cid000010413	decreased appetite
cid000010413	anxiety
cid000010413	apnoea
cid000010413	arthralgia
cid000010413	arthritis
cid000010413	asthenia
cid000010413	ataxia
cid000010413	back pain
cid000010413	mental disorder
cid000010413	bone disorder
cid000010413	cataplexy
cid000010413	chest pain
cid000010413	coma
cid000010413	infection
cid000010413	confusional state
cid000010413	connective tissue disorder
cid000010413	constipation
cid000010413	bladder pain
cid000010413	disturbance in sexual arousal
cid000010413	dehydration
cid000010413	depersonalisation
cid000010413	depression
cid000010413	dermatitis contact
cid000010413	diarrhoea
cid000010413	dizziness
cid000010413	dysgeusia
cid000010413	dysmenorrhoea
cid000010413	dyspepsia
cid000010413	dyspnoea
cid000010413	ecchymosis
cid000010413	oedema
cid000010413	enuresis
cid000010413	epistaxis
cid000010413	dermatitis
cid000010413	eye disorder
cid000010413	faecal incontinence
cid000010413	gastrointestinal disorder
cid000010413	hallucination
cid000010413	headache
cid000010413	cardiac disorder
cid000010413	haematuria
cid000010413	hiccups
cid000010413	hyperbilirubinaemia
cid000010413	hypercholesterolaemia
cid000010413	hyperglycaemia
cid000010413	hyperhidrosis
cid000010413	hypernatraemia
cid000010413	hypersensitivity
cid000010413	hypertension
cid000010413	hypoaesthesia
cid000010413	hypocalcaemia
cid000010413	immune system disorder
cid000010413	incontinence
cid000010413	influenza
cid000010413	irritability
cid000010413	muscle spasms
cid000010413	leukocytosis
cid000010413	mediastinal disorder
cid000010413	metrorrhagia
cid000010413	hypertonia
cid000010413	myoclonus
cid000010413	nasal congestion
cid000010413	nasopharyngitis
cid000010413	nausea
cid000010413	nervous system disorder
cid000010413	nervousness
cid000010413	neuralgia
cid000010413	nightmare
cid000010413	pain
cid000010413	pain in extremity
cid000010413	palpitations
cid000010413	parasomnia
cid000010413	paraesthesia
cid000010413	pharyngitis
cid000010413	polycythaemia
cid000010413	psychotic disorder
cid000010413	restless legs syndrome
cid000010413	rhinitis
cid000010413	convulsion
cid000010413	sinusitis
cid000010413	sleep apnoea syndrome
cid000010413	snoring
cid000010413	somnambulism
cid000010413	stomatitis
cid000010413	withdrawal syndrome
cid000010413	suicide attempt
cid000010413	thirst
cid000010413	tinnitus
cid000010413	tremor
cid000010413	pollakiuria
cid000010413	urinary incontinence
cid000010413	urethral disorder
cid000010413	urticaria
cid000010413	angiopathy
cid000010413	vertigo
cid000010413	viral infection
cid000010413	vomiting
cid000010413	weight increased
cid000010413	weight decreased
cid000010413	dry mouth
cid000010413	chills
cid000010413	micturition urgency
cid000010413	depressed level of consciousness
cid000010413	agitation
cid000010413	apathy
cid000010413	oedema peripheral
cid000010413	panic attack
cid000010413	mouth ulceration
cid000010413	musculoskeletal stiffness
cid000010413	blood creatinine increased
cid000010413	injury
cid000010413	paranoia
cid000010413	blood alkaline phosphatase increased
cid000010413	aspartate aminotransferase increased
cid000010413	alanine aminotransferase increased
cid000010413	malnutrition
cid000010413	skin disorder
cid000010413	hangover
cid000010413	abdominal pain upper
cid000010413	disorientation
cid000010413	disturbance in attention
cid000010413	mental disability
cid000010413	memory impairment
cid000010413	abnormal dreams
cid000010413	pulmonary function test decreased
cid000010413	euphoric mood
cid000010413	fluid retention
cid000010413	vision blurred
cid000010413	abdominal distension
cid000010413	akathisia
cid000010413	initial insomnia
cid000010413	middle insomnia
cid000010413	suicidal ideation
cid000010413	sleep paralysis
cid000010413	lymphadenopathy
cid000010413	blood pressure increased
cid000010413	feeling drunk
cid000010413	paralysis
cid000010413	balance disorder
cid000010413	blood sodium increased
cid000010413	acne
cid000010413	blood uric acid increased
cid000010413	infestation
cid000010413	sleep disorder
cid000010413	insomnia
cid000010413	muscular weakness
cid000010413	ageusia
cid000010413	somnolence
cid000010547	cyst
cid000010547	iritis
cid000010547	myopia
cid000010547	retinal detachment
cid000010547	uveitis
cid000010547	muscle twitching
cid000010547	erythema
cid000010547	vision blurred
cid000010547	lacrimation increased
cid000010547	pain
cid000010547	lenticular opacities
cid000010631	abdominal pain
cid000010631	abdominal distension
cid000010631	abscess
cid000010631	alopecia
cid000010631	amenorrhoea
cid000010631	anaphylactic shock
cid000010631	anaemia
cid000010631	angioedema
cid000010631	anovulatory cycle
cid000010631	anxiety
cid000010631	arthralgia
cid000010631	asthenia
cid000010631	asthma
cid000010631	back pain
cid000010631	mental disorder
cid000010631	bone disorder
cid000010631	breast cancer
cid000010631	breast disorder
cid000010631	bronchitis
cid000010631	vulvovaginal candidiasis
cid000010631	uterine cervical erosion
cid000010631	chest pain
cid000010631	chorea
cid000010631	infection
cid000010631	cushing's syndrome
cid000010631	bladder pain
cid000010631	disturbance in sexual arousal
cid000010631	depression
cid000010631	scleroderma
cid000010631	diarrhoea
cid000010631	diplopia
cid000010631	dizziness
cid000010631	somnolence
cid000010631	dysmenorrhoea
cid000010631	dyspnoea
cid000010631	oedema
cid000010631	embolism
cid000010631	epilepsy
cid000010631	erythema multiforme
cid000010631	erythema nodosum
cid000010631	dermatitis
cid000010631	extravasation
cid000010631	viith nerve paralysis
cid000010631	body temperature increased
cid000010631	fibrocystic breast disease
cid000010631	gallbladder disorder
cid000010631	gastrointestinal disorder
cid000010631	headache
cid000010631	cardiac disorder
cid000010631	haemangioma
cid000010631	blood disorder
cid000010631	haemoglobin
cid000010631	hirsutism
cid000010631	dysphonia
cid000010631	hypercalcaemia
cid000010631	hyperplasia
cid000010631	hypersensitivity
cid000010631	hypocalcaemia
cid000010631	immune system disorder
cid000010631	influenza
cid000010631	irritability
cid000010631	jaundice
cid000010631	jaundice neonatal
cid000010631	jaundice cholestatic
cid000010631	muscle spasms
cid000010631	vaginal discharge
cid000010631	breast mass
cid000010631	breast pain
cid000010631	chloasma
cid000010631	menorrhagia
cid000010631	metrorrhagia
cid000010631	acute coronary syndrome
cid000010631	nasopharyngitis
cid000010631	nausea
cid000010631	neoplasm
cid000010631	nervous system disorder
cid000010631	nervousness
cid000010631	oligomenorrhoea
cid000010631	optic neuritis
cid000010631	osteoporosis
cid000010631	pain in extremity
cid000010631	pancreatitis
cid000010631	paraesthesia
cid000010631	pelvic pain
cid000010631	pharyngitis
cid000010631	porphyrin metabolism disorder
cid000010631	premenstrual syndrome
cid000010631	pruritus
cid000010631	pulmonary embolism
cid000010631	convulsion
cid000010631	sinusitis
cid000010631	skin disorder
cid000010631	cerebrovascular accident
cid000010631	swelling
cid000010631	tachycardia
cid000010631	thrombophlebitis
cid000010631	thrombosis
cid000010631	unintended pregnancy
cid000010631	erythema
cid000010631	upper respiratory tract infection
cid000010631	urinary tract infection
cid000010631	urticaria
cid000010631	uterine leiomyoma
cid000010631	vaginal infection
cid000010631	varicose vein
cid000010631	angiopathy
cid000010631	vomiting
cid000010631	weight increased
cid000010631	cerebral thrombosis
cid000010631	chills
cid000010631	skin odour abnormal
cid000010631	breast discharge
cid000010631	deep vein thrombosis
cid000010631	migraine
cid000010631	glucose tolerance decreased
cid000010631	injection site reaction
cid000010631	injection site pain
cid000010631	dry skin
cid000010631	menstruation irregular
cid000010631	dyspepsia
cid000010631	menometrorrhagia
cid000010631	anorgasmia
cid000010631	discomfort
cid000010631	tenderness
cid000010631	thrombophlebitis superficial
cid000010631	galactorrhoea
cid000010631	purpura
cid000010631	vaginal cyst
cid000010631	breast tenderness
cid000010631	rectal haemorrhage
cid000010631	hepatobiliary disease
cid000010631	fluid retention
cid000010631	ectropion of cervix
cid000010631	cervix carcinoma
cid000010631	cushingoid
cid000010631	endometrial cancer
cid000010631	blood pressure increased
cid000010631	dementia
cid000010631	rash generalised
cid000010631	osteoporotic fracture
cid000010631	paralysis
cid000010631	mass
cid000010631	hot flush
cid000010631	hyperhidrosis
cid000010631	acne
cid000010631	liver function test abnormal
cid000010631	insomnia
cid000010631	retinal vascular thrombosis
cid000010631	ovarian cancer
cid000010631	dyspareunia
cid000010631	thirst
cid000010631	mood swings
cid000010631	vaginal haemorrhage
cid000010631	loss of libido
cid000010631	blindness
cid000010660	decreased appetite
cid000010660	dizziness
cid000010660	somnolence
cid000010660	dysuria
cid000010660	dermatitis
cid000010660	headache
cid000010660	nervousness
cid000010660	tachycardia
cid000010660	dry mouth
cid000010660	agitation
cid000010660	fatigue
cid000010660	dyspepsia
cid000010660	vision blurred
cid000010660	insomnia
cid000011125	abdominal pain
cid000011125	albuminuria
cid000011125	alopecia
cid000011125	anaemia
cid000011125	angioedema
cid000011125	decreased appetite
cid000011125	arrhythmia
cid000011125	arthralgia
cid000011125	ataxia
cid000011125	coma
cid000011125	infection
cid000011125	confusional state
cid000011125	dehydration
cid000011125	dental caries
cid000011125	diabetes insipidus
cid000011125	diarrhoea
cid000011125	dizziness
cid000011125	somnolence
cid000011125	dysgeusia
cid000011125	dyspepsia
cid000011125	oedema
cid000011125	epilepsy
cid000011125	dermatitis
cid000011125	exophthalmos
cid000011125	muscle contractions involuntary
cid000011125	asthenia
cid000011125	faecal incontinence
cid000011125	body temperature increased
cid000011125	flatulence
cid000011125	folliculitis
cid000011125	gastritis
cid000011125	glycosuria
cid000011125	goitre
cid000011125	hallucination
cid000011125	headache
cid000011125	hypercalcaemia
cid000011125	hyperglycaemia
cid000011125	hyperparathyroidism
cid000011125	hypersensitivity
cid000011125	hyperthyroidism
cid000011125	hyperventilation
cid000011125	hyponatraemia
cid000011125	hypotension
cid000011125	hypothyroidism
cid000011125	skin ulcer
cid000011125	lethargy
cid000011125	leukocytosis
cid000011125	leukopenia
cid000011125	muscle rigidity
cid000011125	myasthenia gravis
cid000011125	myxoedema
cid000011125	nausea
cid000011125	nystagmus
cid000011125	oliguria
cid000011125	optic atrophy
cid000011125	mental disorder due to a general medical condition
cid000011125	pain
cid000011125	optic neuritis
cid000011125	polyuria
cid000011125	pruritus
cid000011125	benign intracranial hypertension
cid000011125	psoriasis
cid000011125	scotoma
cid000011125	convulsion
cid000011125	shock
cid000011125	salivary hypersecretion
cid000011125	skin disorder
cid000011125	swelling
cid000011125	thirst
cid000011125	tinnitus
cid000011125	tremor
cid000011125	urinary incontinence
cid000011125	vertigo
cid000011125	vomiting
cid000011125	weight increased
cid000011125	weight decreased
cid000011125	dry mouth
cid000011125	polydipsia
cid000011125	depressed level of consciousness
cid000011125	agitation
cid000011125	oedema peripheral
cid000011125	leukocytoclastic vasculitis
cid000011125	cogwheel rigidity
cid000011125	hypermagnesaemia
cid000011125	intracranial pressure increased
cid000011125	muscular weakness
cid000011125	hyperreflexia
cid000011125	drug tolerance decreased
cid000011125	pustular psoriasis
cid000011125	nephrogenic diabetes insipidus
cid000011125	malnutrition
cid000011125	muscle twitching
cid000011125	chest discomfort
cid000011125	disorientation
cid000011125	memory impairment
cid000011125	extrapyramidal disorder
cid000011125	dysarthria
cid000011125	choreoathetosis
cid000011125	hypertonia
cid000011125	toxicity to various agents
cid000011125	blood creatinine decreased
cid000011125	lip swelling
cid000011125	salivary gland enlargement
cid000011125	erectile dysfunction
cid000011125	dry skin
cid000011125	peripheral coldness
cid000011125	vision blurred
cid000011125	mania
cid000011125	psychomotor retardation
cid000011125	dyspnoea
cid000011125	gastrointestinal disorder
cid000011125	sinus arrhythmia
cid000011125	bradycardia
cid000011125	blindness
cid000011125	pruritus generalised
cid000011125	coordination abnormal
cid000011125	sexual dysfunction
cid000011125	blood thyroid stimulating hormone increased
cid000011125	nephropathy toxic
cid000011125	congenital limb hyperextension
cid000011125	poisoning
cid000011125	electrocardiogram change
cid000011125	clonus
cid000011125	discomfort
cid000011125	electrolyte imbalance
cid000011125	sluggishness
cid000011125	abdominal discomfort
cid000011125	renal failure
cid000011125	dystonia
cid000011973	hypersensitivity
cid000011973	burning sensation
cid000011973	eye pain
cid000011973	pain
cid000011973	skin sensitisation
cid000012453	abdominal pain
cid000012453	agranulocytosis
cid000012453	amenorrhoea
cid000012453	amnesia
cid000012453	anaphylactic shock
cid000012453	haemolytic anaemia
cid000012453	decreased appetite
cid000012453	anxiety
cid000012453	arrhythmia
cid000012453	asthenia
cid000012453	ataxia
cid000012453	mental disorder
cid000012453	breast disorder
cid000012453	connective tissue disorder
cid000012453	constipation
cid000012453	disturbance in sexual arousal
cid000012453	dermatitis
cid000012453	diarrhoea
cid000012453	dizziness
cid000012453	somnolence
cid000012453	dyskinesia
cid000012453	dyspepsia
cid000012453	dyspnoea
cid000012453	endocrine disorder
cid000012453	eosinophilia
cid000012453	extrapyramidal disorder
cid000012453	eye disorder
cid000012453	body temperature increased
cid000012453	flatulence
cid000012453	gastrointestinal disorder
cid000012453	glaucoma
cid000012453	glycosuria
cid000012453	gynaecomastia
cid000012453	headache
cid000012453	cardiac disorder
cid000012453	hyperglycaemia
cid000012453	hyperhidrosis
cid000012453	hyperlipidaemia
cid000012453	hyperprolactinaemia
cid000012453	hypersensitivity
cid000012453	hypertension
cid000012453	hypotension
cid000012453	body temperature decreased
cid000012453	immune system disorder
cid000012453	jaundice
cid000012453	leukopenia
cid000012453	menstrual disorder
cid000012453	miosis
cid000012453	hypertonia
cid000012453	hypotonia
cid000012453	muscle rigidity
cid000012453	mydriasis
cid000012453	nasal congestion
cid000012453	nausea
cid000012453	drug withdrawal syndrome neonatal
cid000012453	nervous system disorder
cid000012453	nervousness
cid000012453	neuroleptic malignant syndrome
cid000012453	neutropenia
cid000012453	nightmare
cid000012453	pain
cid000012453	palpitations
cid000012453	pancytopenia
cid000012453	ileus paralytic
cid000012453	paraesthesia
cid000012453	polyuria
cid000012453	pregnancy
cid000012453	priapism
cid000012453	pruritus
cid000012453	female orgasmic disorder
cid000012453	purpura
cid000012453	hyperacusis
cid000012453	seborrhoeic dermatitis
cid000012453	convulsion
cid000012453	salivary hypersecretion
cid000012453	speech disorder
cid000012453	tachycardia
cid000012453	thirst
cid000012453	thrombocytopenia
cid000012453	thyroid disorder
cid000012453	tinnitus
cid000012453	torsade de pointes
cid000012453	torticollis
cid000012453	tremor
cid000012453	trismus
cid000012453	erythema
cid000012453	micturition disorder
cid000012453	urethral disorder
cid000012453	angiopathy
cid000012453	ventricular fibrillation
cid000012453	ventricular tachycardia
cid000012453	vertigo
cid000012453	vomiting
cid000012453	weight increased
cid000012453	weight decreased
cid000012453	dry mouth
cid000012453	urinary retention
cid000012453	ventricular arrhythmia
cid000012453	apathy
cid000012453	oculogyric crisis
cid000012453	oedema peripheral
cid000012453	hypokinesia
cid000012453	drug withdrawal syndrome
cid000012453	hepatitis cholestatic
cid000012453	migraine
cid000012453	injection site reaction
cid000012453	liver function test abnormal
cid000012453	opisthotonus
cid000012453	pregnancy test false positive
cid000012453	electrocardiogram qt prolonged
cid000012453	hyperreflexia
cid000012453	alanine aminotransferase increased
cid000012453	accommodation disorder
cid000012453	menstruation irregular
cid000012453	malnutrition
cid000012453	photosensitivity reaction
cid000012453	skin disorder
cid000012453	discomfort
cid000012453	musculoskeletal discomfort
cid000012453	increased appetite
cid000012453	disturbance in attention
cid000012453	abnormal dreams
cid000012453	dizziness postural
cid000012453	galactorrhoea
cid000012453	protrusion tongue
cid000012453	dysuria
cid000012453	erectile dysfunction
cid000012453	parkinsonism
cid000012453	purpura non-thrombocytopenic
cid000012453	hepatobiliary disease
cid000012453	glucose tolerance impaired
cid000012453	ejaculation failure
cid000012453	blood bilirubin increased
cid000012453	vision blurred
cid000012453	akathisia
cid000012453	feeling hot
cid000012453	agitation
cid000012453	vulvovaginal dryness
cid000012453	sudden death
cid000012453	pigmentation disorder
cid000012453	gait disturbance
cid000012453	hot flush
cid000012453	tardive dyskinesia
cid000012453	feeling cold
cid000012453	insomnia
cid000012453	nasopharyngitis
cid000012453	lenticular opacities
cid000012453	embolism venous
cid000012453	breast enlargement
cid000012453	visual impairment
cid000012460	decreased appetite
cid000012460	constipation
cid000012460	diarrhoea
cid000012460	dizziness
cid000012460	drug abuse
cid000012460	dysuria
cid000012460	flushing
cid000012460	headache
cid000012460	cardiac valve disease
cid000012460	nausea
cid000012460	palpitations
cid000012460	hyperhidrosis
cid000012460	tachycardia
cid000012460	tremor
cid000012460	pollakiuria
cid000012460	agitation
cid000012460	pulmonary arterial hypertension
cid000012460	abdominal pain
cid000012460	psychotic disorder
cid000012460	vision blurred
cid000012460	blood pressure increased
cid000012460	insomnia
cid000012536	asthma
cid000012536	mental disorder
cid000012536	infection
cid000012536	cough
cid000012536	dermatitis contact
cid000012536	dermatitis
cid000012536	folliculitis
cid000012536	headache
cid000012536	hyperglycaemia
cid000012536	irritability
cid000012536	mediastinal disorder
cid000012536	miliaria
cid000012536	nervous system disorder
cid000012536	pain
cid000012536	pharyngitis
cid000012536	pruritus
cid000012536	pharyngitis streptococcal
cid000012536	hyperhidrosis
cid000012536	telangiectasia
cid000012536	erythema
cid000012536	upper respiratory tract infection
cid000012536	viral infection
cid000012536	rash pustular
cid000012536	oedema peripheral
cid000012536	application site reaction
cid000012536	skin atrophy
cid000012536	swelling face
cid000012536	skin striae
cid000012536	leukoderma
cid000012536	dermatitis acneiform
cid000012536	skin disorder
cid000012536	skin exfoliation
cid000012536	induration
cid000012536	atrophy
cid000012536	application site atrophy
cid000012536	blood pressure increased
cid000012536	application site irritation
cid000012536	application site rash
cid000012536	infestation
cid000012536	application site erythema
cid000012536	application site pruritus
cid000012536	application site burn
cid000012555	cough
cid000012555	somnolence
cid000012555	headache
cid000012555	nausea
cid000012555	hypoaesthesia
cid000012555	thirst
cid000012555	vomiting
cid000012555	pain
cid000012555	throat irritation
cid000012559	abdominal pain
cid000012559	anaphylactic shock
cid000012559	decreased appetite
cid000012559	confusional state
cid000012559	diarrhoea
cid000012559	toxic epidermal necrolysis
cid000012559	erythema multiforme
cid000012559	hallucination
cid000012559	hypersensitivity
cid000012559	nausea
cid000012559	tubulointerstitial nephritis
cid000012559	pancreatitis
cid000012559	convulsion
cid000012559	tinnitus
cid000012559	torsade de pointes
cid000012559	urticaria
cid000012559	ventricular tachycardia
cid000012559	vertigo
cid000012559	vomiting
cid000012559	ventricular arrhythmia
cid000012559	hepatic function abnormal
cid000012559	liver function test abnormal
cid000012559	electrocardiogram qt prolonged
cid000012559	rash
cid000012559	hepatitis
cid000012559	pseudomembranous colitis
cid000012559	deafness
cid000012597	abdominal pain
cid000012597	amblyopia
cid000012597	hypochromic anaemia
cid000012597	angina pectoris
cid000012597	decreased appetite
cid000012597	anxiety
cid000012597	arrhythmia
cid000012597	arthralgia
cid000012597	asthenia
cid000012597	asthma
cid000012597	atrial fibrillation
cid000012597	back pain
cid000012597	bacterial infection
cid000012597	mental disorder
cid000012597	coagulopathy
cid000012597	bronchospasm
cid000012597	bronchitis
cid000012597	bundle branch block
cid000012597	candida infection
cid000012597	cardiovascular disorder
cid000012597	neck pain
cid000012597	chest pain
cid000012597	confusional state
cid000012597	conjunctivitis
cid000012597	constipation
cid000012597	cough
cid000012597	disturbance in sexual arousal
cid000012597	diarrhoea
cid000012597	dizziness
cid000012597	dyspepsia
cid000012597	dyspnoea
cid000012597	ear pain
cid000012597	oedema
cid000012597	dermatitis
cid000012597	body temperature increased
cid000012597	flatulence
cid000012597	flushing
cid000012597	gastritis
cid000012597	glossitis
cid000012597	headache
cid000012597	cardiac failure
cid000012597	cardiac murmur
cid000012597	haemoglobin
cid000012597	haemorrhoids
cid000012597	hiccups
cid000012597	hypernatraemia
cid000012597	hypersensitivity
cid000012597	hypertension
cid000012597	hypoaesthesia
cid000012597	hypokalaemia
cid000012597	hypotension
cid000012597	intermittent claudication
cid000012597	irritability
cid000012597	nephrolithiasis
cid000012597	skin ulcer
cid000012597	lethargy
cid000012597	breast pain
cid000012597	melaena
cid000012597	methaemoglobinaemia
cid000012597	muscle spasms
cid000012597	musculoskeletal pain
cid000012597	acute coronary syndrome
cid000012597	myositis
cid000012597	nasal congestion
cid000012597	nausea
cid000012597	nervousness
cid000012597	neuritis
cid000012597	nightmare
cid000012597	pain
cid000012597	pallor
cid000012597	palpitations
cid000012597	paresis
cid000012597	paraesthesia
cid000012597	pharyngitis
cid000012597	pneumonia
cid000012597	polyuria
cid000012597	prostatic disorder
cid000012597	pruritus
cid000012597	purpura
cid000012597	rales
cid000012597	rhinitis
cid000012597	sinusitis
cid000012597	skin mass
cid000012597	gastric ulcer
cid000012597	cerebrovascular accident
cid000012597	hyperhidrosis
cid000012597	tachycardia
cid000012597	thirst
cid000012597	thrombocytopenia
cid000012597	tinnitus
cid000012597	torticollis
cid000012597	tremor
cid000012597	upper respiratory tract infection
cid000012597	urinary tract infection
cid000012597	urethral disorder
cid000012597	varicose vein
cid000012597	ventricular tachycardia
cid000012597	vertigo
cid000012597	viral infection
cid000012597	visual impairment
cid000012597	vomiting
cid000012597	weight decreased
cid000012597	dry mouth
cid000012597	arrhythmia supraventricular
cid000012597	agitation
cid000012597	affect lability
cid000012597	photophobia
cid000012597	migraine
cid000012597	muscular weakness
cid000012597	tendon disorder
cid000012597	acute myocardial infarction
cid000012597	malnutrition
cid000012597	tympanic membrane perforation
cid000012597	atrophic vulvovaginitis
cid000012597	discomfort
cid000012597	disorientation
cid000012597	disturbance in attention
cid000012597	dysgeusia
cid000012597	abdominal discomfort
cid000012597	hair texture abnormal
cid000012597	lung infiltration
cid000012597	erectile dysfunction
cid000012597	periarthritis
cid000012597	extrasystoles
cid000012597	influenza like illness
cid000012597	chills
cid000012597	bradycardia
cid000012597	withdrawal hypertension
cid000012597	heart sounds abnormal
cid000012597	hot flush
cid000012597	acne
cid000012597	blood uric acid increased
cid000012597	insomnia
cid000012597	autonomic neuropathy
cid000012597	somnolence
cid000012620	dermatitis
cid000012620	headache
cid000012620	pruritus
cid000012620	application site reaction
cid000012620	dry skin
cid000012620	acne
cid000013314	aggression
cid000013314	amnesia
cid000013314	anger
cid000013314	angioedema
cid000013314	anxiety
cid000013314	asthenia
cid000013314	ataxia
cid000013314	abnormal behaviour
cid000013314	mental disorder
cid000013314	confusional state
cid000013314	constipation
cid000013314	disturbance in sexual arousal
cid000013314	delusion
cid000013314	depersonalisation
cid000013314	depression
cid000013314	diplopia
cid000013314	dizziness
cid000013314	dysgeusia
cid000013314	epilepsy
cid000013314	dermatitis
cid000013314	gastrointestinal disorder
cid000013314	hallucination
cid000013314	headache
cid000013314	cardiac disorder
cid000013314	hyperhidrosis
cid000013314	hypersensitivity
cid000013314	immune system disorder
cid000013314	irritability
cid000013314	nausea
cid000013314	nervous system disorder
cid000013314	nightmare
cid000013314	paraesthesia
cid000013314	pruritus
cid000013314	psychotic disorder
cid000013314	hyperacusis
cid000013314	speech disorder
cid000013314	withdrawal syndrome
cid000013314	completed suicide
cid000013314	suicide attempt
cid000013314	tachycardia
cid000013314	micturition disorder
cid000013314	urethral disorder
cid000013314	urticaria
cid000013314	vomiting
cid000013314	dry mouth
cid000013314	agitation
cid000013314	drug withdrawal syndrome
cid000013314	muscular weakness
cid000013314	skin disorder
cid000013314	musculoskeletal discomfort
cid000013314	abdominal pain upper
cid000013314	disturbance in attention
cid000013314	emotional disorder
cid000013314	tension
cid000013314	derealisation
cid000013314	anterograde amnesia
cid000013314	drug dependence
cid000013314	dependence
cid000013314	acute psychosis
cid000013314	altered state of consciousness
cid000013314	bradyphrenia
cid000013314	somnolence
cid000013314	visual impairment
cid000013342	abdominal pain
cid000013342	agranulocytosis
cid000013342	alopecia
cid000013342	anaemia
cid000013342	angina pectoris
cid000013342	decreased appetite
cid000013342	asthenia
cid000013342	cellulitis
cid000013342	constipation
cid000013342	depression
cid000013342	diarrhoea
cid000013342	dizziness
cid000013342	extravasation
cid000013342	headache
cid000013342	haemoglobin
cid000013342	hypersensitivity
cid000013342	hypertension
cid000013342	inappropriate antidiuretic hormone secretion
cid000013342	ischaemia
cid000013342	leukopenia
cid000013342	acute coronary syndrome
cid000013342	nausea
cid000013342	neoplasm
cid000013342	neuritis
cid000013342	hypoaesthesia
cid000013342	nystagmus
cid000013342	pain
cid000013342	ileus paralytic
cid000013342	paraesthesia
cid000013342	peptic ulcer
cid000013342	pharyngitis
cid000013342	phlebitis
cid000013342	convulsion
cid000013342	cerebrovascular accident
cid000013342	thrombocytopenia
cid000013342	vertigo
cid000013342	vomiting
cid000013342	photophobia
cid000013342	enterocolitis haemorrhagic
cid000013342	bone pain
cid000013342	discomfort
cid000013342	pain in jaw
cid000013342	rectal haemorrhage
cid000013342	deafness
cid000013342	pancytopenia
cid000013342	ileus
cid000014789	abdominal distension
cid000014789	abdominal pain
cid000014789	anaphylactic shock
cid000014789	angioedema
cid000014789	arrhythmia
cid000014789	arthralgia
cid000014789	asthenia
cid000014789	back pain
cid000014789	bronchospasm
cid000014789	chest pain
cid000014789	constipation
cid000014789	contusion
cid000014789	cough
cid000014789	cyanosis
cid000014789	dehydration
cid000014789	diarrhoea
cid000014789	dizziness
cid000014789	dysgeusia
cid000014789	dyspepsia
cid000014789	dyspnoea
cid000014789	ecchymosis
cid000014789	oedema
cid000014789	eosinophilia
cid000014789	epistaxis
cid000014789	dermatitis
cid000014789	eye disorder
cid000014789	body temperature increased
cid000014789	flushing
cid000014789	gastrointestinal disorder
cid000014789	glossodynia
cid000014789	gout
cid000014789	headache
cid000014789	cardiac arrest
cid000014789	cardiac failure congestive
cid000014789	haemoglobin
cid000014789	hyperhidrosis
cid000014789	hyperkalaemia
cid000014789	hypersensitivity
cid000014789	hypertension
cid000014789	malignant hypertension
cid000014789	hyperventilation
cid000014789	hypotension
cid000014789	immune system disorder
cid000014789	renal failure chronic
cid000014789	laryngeal oedema
cid000014789	mediastinal disorder
cid000014789	acute coronary syndrome
cid000014789	nausea
cid000014789	nervous system disorder
cid000014789	night sweats
cid000014789	pain
cid000014789	paraesthesia
cid000014789	prurigo
cid000014789	pruritus
cid000014789	muscle spasms
cid000014789	swelling
cid000014789	tachycardia
cid000014789	urticaria
cid000014789	angiopathy
cid000014789	vasodilation procedure
cid000014789	vomiting
cid000014789	wheezing
cid000014789	dry mouth
cid000014789	burning sensation
cid000014789	oedema peripheral
