cid000003890	ocular hypertension
cid000003890	pigmentation
cid000003890	progression
cid000003899	arthritis
cid000003899	immunosuppression
cid000003899	interactions
cid000003899	pms
cid000003899	rheumatoid arthritis
cid000003902	adjuvant treatment
cid000003902	breast cancer
cid000003902	cancer
cid000003902	disease progression
cid000003902	metastatic breast cancer
cid000003902	progression
cid000003911	adrenal hyperplasia
cid000003911	adverse reactions
cid000003911	anemia
cid000003911	cancer
cid000003911	congenital adrenal hyperplasia
cid000003911	endometriosis
cid000003911	fibroids
cid000003911	hyperplasia
cid000003911	pain
cid000003911	precocious puberty
cid000003911	prostate
cid000003911	prostate cancer
cid000003911	prostatic cancer
cid000003911	puberty
cid000003911	tumor
cid000003911	tumors
cid000003911	uterine leiomyomata
cid000003914	glaucoma
cid000003914	hypertension
cid000003914	ocular hypertension
cid000003915	allergic conjunctivitis
cid000003915	conjunctivitis
cid000003928	bacterial infections
cid000003928	colitis
cid000003928	cross resistance
cid000003928	infection
cid000003928	infections
cid000003928	osteomyelitis
cid000003928	pseudomembranous colitis
cid000003928	staphylococcal infections
cid000003928	viral infections
cid000003929	bacteremia
cid000003929	decubitus ulcers
cid000003929	diabetic foot
cid000003929	diabetic foot infections
cid000003929	empiric therapy
cid000003929	fasciitis
cid000003929	foot infections
cid000003929	infections
cid000003929	necrotizing fasciitis
cid000003929	nosocomial pneumonia
cid000003929	osteomyelitis
cid000003929	pneumonia
cid000003929	pneumoniae
cid000003929	ulcers
cid000003929	urinary tract infections
cid000003937	acute myocardial infarction
cid000003937	adjunctive treatment
cid000003937	agranulocytosis
cid000003937	angioedema
cid000003937	collagen vascular disease
cid000003937	congestive heart failure
cid000003937	essential hypertension
cid000003937	geriatric
cid000003937	heart failure
cid000003937	hyper
cid000003937	hypertension
cid000003937	hypertensive
cid000003937	hypotension
cid000003937	infarction
cid000003937	left ventricular dysfunction
cid000003937	myocardial infarction
cid000003937	pms
cid000003937	renal failure
cid000003937	renal impairment
cid000003937	renovascular
cid000003937	renovascular hypertension
cid000003937	std
cid000003937	tension
cid000003937	vascular disease
cid000003937	ventricular dysfunction
cid000003948	bacteremia
cid000003948	bronchitis
cid000003948	chronic bronchitis
cid000003948	cystitis
cid000003948	empiric therapy
cid000003948	empiric treatment
cid000003948	infection
cid000003948	infections
cid000003948	influenzae
cid000003948	pneumoniae
cid000003948	prostate
cid000003948	urinary tract infection
cid000003948	urinary tract infections
cid000003948	utis
cid000003950	brain tumors
cid000003950	tumors
cid000003954	acute diarrhea
cid000003954	bowel disease
cid000003954	chronic diarrhea
cid000003954	diarrhea
cid000003954	electrolyte depletion
cid000003954	hepatic impairment
cid000003954	inflammatory bowel disease
cid000003954	renal impairment
cid000003957	allergic rhinitis
cid000003957	allergies
cid000003957	chronic urticaria
cid000003957	dermatologic disorders
cid000003957	fever
cid000003957	hay fever
cid000003957	itching
cid000003957	itchy
cid000003957	nasal discharge
cid000003957	ocular itching
cid000003957	perennial allergic rhinitis
cid000003957	rhinitis
cid000003957	runny nose
cid000003957	seasonal allergic rhinitis
cid000003957	sneezing
cid000003957	stomach
cid000003957	urticaria
cid000003957	watery eyes
cid000003958	anxiety
cid000003958	anxiety disorders
cid000003958	anxiety neurosis
cid000003958	anxious
cid000003958	depressive symptoms
cid000003958	drowsiness
cid000003958	neurosis
cid000003958	sedation
cid000003958	sleepiness
cid000003958	status epilepticus
cid000003958	tension
cid000003961	adverse events
cid000003961	adverse experience
cid000003961	cough
cid000003961	death
cid000003961	diabetes
cid000003961	diabetic nephropathy
cid000003961	elevated serum creatinine
cid000003961	end stage renal disease
cid000003961	essential hypertension
cid000003961	geriatric
cid000003961	hypertension
cid000003961	hypertensive
cid000003961	hypertrophy
cid000003961	infarction
cid000003961	interaction
cid000003961	interactions
cid000003961	left ventricular hypertrophy
cid000003961	myocardial infarction
cid000003961	nephropathy
cid000003961	progression
cid000003961	proteinuria
cid000003961	renal disease
cid000003961	stroke
cid000003961	type 2 diabetes
cid000003961	ventricular hypertrophy
cid000003962	angina
cid000003962	artery disease
cid000003962	atherosclerosis
cid000003962	atherosclerosis in the coronary arteries
cid000003962	atherosclerotic vascular disease
cid000003962	cardiovascular disease
cid000003962	carotid artery disease
cid000003962	carotid atherosclerosis
cid000003962	coronary artery disease
cid000003962	coronary atherosclerosis
cid000003962	coronary heart disease
cid000003962	cvd
cid000003962	death
cid000003962	diabetes
cid000003962	diabetes mellitus
cid000003962	disorder of lipid metabolism
cid000003962	dyslipidemia
cid000003962	elevated serum cholesterol
cid000003962	familial hypercholesterolemia
cid000003962	heart disease
cid000003962	heterozygous familial hypercholesterolemia
cid000003962	hypercholesterolemia
cid000003962	hyperlipidemia
cid000003962	hyperlipoproteinemia
cid000003962	hyperlipoproteinemias
cid000003962	hypertriglyceridemia
cid000003962	hypothyroidism
cid000003962	infarction
cid000003962	liver disease
cid000003962	menarche
cid000003962	myocardial infarction
cid000003962	nephrotic syndrome
cid000003962	normal triglyceride
cid000003962	peripheral vascular disease
cid000003962	progression
cid000003962	regression
cid000003962	stroke
cid000003962	type iib hyperlipoproteinemia
cid000003962	unstable angina
cid000003962	vascular disease
cid000003964	schizophrenia
cid000003998	bacterial infection
cid000003998	infection
cid000004004	head lice
cid000004032	essential hypertension
cid000004032	hypertension
cid000004032	malignant hypertension
cid000004033	adverse reactions
cid000004033	bronchogenic carcinoma
cid000004033	carcinoma
cid000004033	chronic lymphocytic leukemia
cid000004033	effusion
cid000004033	leukemia
cid000004033	lymphocytic leukemia
cid000004033	lymphosarcoma
cid000004033	metastatic carcinoma
cid000004033	mycosis
cid000004033	mycosis fungoides
cid000004033	polycythemia
cid000004033	polycythemia vera
cid000004034	dizziness
cid000004034	motion sickness
cid000004034	nausea
cid000004034	nausea and vomiting
cid000004034	sickness
cid000004034	vertigo
cid000004034	vomiting
cid000004043	allergic conjunctivitis
cid000004043	conjunctivitis
cid000004043	episcleritis
cid000004043	vernal conjunctivitis
cid000004044	dysmenorrhea
cid000004044	pain
cid000004044	primary dysmenorrhea
cid000004046	infection
cid000004046	infections
cid000004046	vivax malaria
cid000004051	adverse events
cid000004051	arthritis
cid000004051	arthrosis
cid000004051	bleeding
cid000004051	cardiovascular disease
cid000004051	degenerative joint disease
cid000004051	duodenal ulceration
cid000004051	gastrointestinal bleeding
cid000004051	geriatric
cid000004051	infarction
cid000004051	inflammation
cid000004051	joint disease
cid000004051	jra
cid000004051	juvenile rheumatoid arthritis
cid000004051	myocardial infarction
cid000004051	obstruction
cid000004051	osteoarthritis
cid000004051	pms
cid000004051	progression
cid000004051	rheumatoid arthritis
cid000004051	stroke
cid000004051	ulceration
cid000004053	breast cancer
cid000004053	cancer
cid000004053	carcinoma
cid000004053	carcinoma of the ovary
cid000004053	epithelial carcinoma
cid000004053	hyperthermic
cid000004053	macroglobulinemia
cid000004053	malignant melanoma
cid000004053	melanoma
cid000004053	multiple myeloma
cid000004053	myeloma
cid000004053	neuroblastoma
cid000004053	ovarian cancer
cid000004053	ovary
cid000004053	rhabdomyosarcoma
cid000004054	dementia
cid000004057	peptic ulcer
cid000004057	ulcer
cid000004058	analgesia
cid000004058	pain
cid000004060	grand mal
cid000004060	psychomotor seizures
cid000004060	seizures
cid000004062	analgesia
cid000004062	blocks
cid000004064	anxiety
cid000004064	anxiety disorders
cid000004064	tension
cid000004075	abdominal pain
cid000004075	acute ulcerative colitis
cid000004075	adverse reactions
cid000004075	aged 65 and over
cid000004075	colitis
cid000004075	diarrhea
cid000004075	extensive disease
cid000004075	flu
cid000004075	geriatric
cid000004075	illness
cid000004075	nasopharyngitis
cid000004075	nausea
cid000004075	pain
cid000004075	proctitis
cid000004075	proctosigmoiditis
cid000004075	remission
cid000004075	sinusitis
cid000004075	ulcerative
cid000004075	ulcerative colitis
cid000004075	ulcerative proctitis
cid000004075	unable to swallow
cid000004075	upper abdominal pain
cid000004086	asthma
cid000004086	bronchial asthma
cid000004086	bronchitis
cid000004086	bronchospasm
cid000004086	emphysema
cid000004091	acidosis
cid000004091	coma
cid000004091	diabetes
cid000004091	diabetes mellitus
cid000004091	diabetic ketoacidosis
cid000004091	fasted state
cid000004091	hyperglycemia
cid000004091	hypersensitivity
cid000004091	ketoacidosis
cid000004091	ketosis
cid000004091	metabolic acidosis
cid000004091	renal disease
cid000004091	type 1 diabetes
cid000004091	type 2 diabetes
cid000004091	type 2 diabetes mellitus
cid000004091	weight reduction
cid000004095	abuse
cid000004095	addiction
cid000004095	not responsive
cid000004095	opioid dependence
cid000004095	pain
cid000004095	substance abuse
cid000004101	acid urine
cid000004101	bacteriuria
cid000004101	chills
cid000004101	chills and fever
cid000004101	chronic pyelonephritis
cid000004101	chronic urinary tract infections
cid000004101	cystitis
cid000004101	fever
cid000004101	infection
cid000004101	infections
cid000004101	pyelonephritis
cid000004101	urinary tract infection
cid000004101	urinary tract infections
cid000004107	discomfort
cid000004107	tense
cid000004112	acute lymphoblastic leukemia
cid000004112	acute lymphocytic leukemia
cid000004112	adenoma
cid000004112	arthritides
cid000004112	arthritis
cid000004112	bladder ca
cid000004112	bladder cancer
cid000004112	breast cancer
cid000004112	cancer
cid000004112	cancer testicular
cid000004112	cancers
cid000004112	carcinomatosis
cid000004112	chorioadenoma
cid000004112	chorioadenoma destruens
cid000004112	choriocarcinoma
cid000004112	cutaneous t cell lymphoma
cid000004112	esophageal
cid000004112	esophageal cancer
cid000004112	gastric cancer
cid000004112	head and neck cancer
cid000004112	hydatidiform mole
cid000004112	interactions
cid000004112	juvenile rheumatoid arthritis
cid000004112	leukemia
cid000004112	lung cancer
cid000004112	lymphoblastic leukemia
cid000004112	lymphocytic leukemia
cid000004112	lymphoma
cid000004112	lymphomas
cid000004112	malignancies
cid000004112	meningeal leukemia
cid000004112	metastasis
cid000004112	metastatic osteosarcoma
cid000004112	mole
cid000004112	mycosis
cid000004112	mycosis fungoides
cid000004112	osteogenic sarcoma
cid000004112	osteosarcoma
cid000004112	psoriasis
cid000004112	psoriatic arthritis
cid000004112	rheumatoid arthritis
cid000004112	sarcoma
cid000004112	t cell lymphoma
cid000004112	testicular cancer
cid000004112	tumor
cid000004114	ctcl
cid000004114	lymphoma
cid000004114	psoriasis
cid000004114	unresponsive
cid000004114	vitiligo
cid000004120	peptic ulcer
cid000004120	ulcer
cid000004138	hypertension
cid000004139	methemoglobinemia
cid000004140	hemorrhage
cid000004158	abnormal eeg
cid000004158	adhd
cid000004158	attention deficit
cid000004158	attention deficit disorders
cid000004158	attention deficit hyperactivity disorder
cid000004158	brain dysfunction
cid000004158	cerebral dysfunction
cid000004158	disability
cid000004158	distractibility
cid000004158	emotional lability
cid000004158	forgetful
cid000004158	hyperactive
cid000004158	hyperactivity
cid000004158	hyperactivity disorder
cid000004158	hyperkinetic disorder
cid000004158	learning disability
cid000004158	mental disorder
cid000004158	minimal brain dysfunction
cid000004158	narcolepsy
cid000004158	psychiatric disorders
cid000004158	psychosis
cid000004159	acute gout
cid000004159	acute leukemia
cid000004159	acute rheumatic fever
cid000004159	adrenal hyperplasia
cid000004159	adrenal insufficiency
cid000004159	allergic conditions
cid000004159	allergic conjunctivitis
cid000004159	allergic rhinitis
cid000004159	alopecia
cid000004159	alopecia areata
cid000004159	anaphylactic reactions
cid000004159	anemia
cid000004159	ankylosing spondylitis
cid000004159	aplasia
cid000004159	arteritis
cid000004159	arthritis
cid000004159	arthritis psoriatic
cid000004159	arthritis rheumatoid
cid000004159	aspiration
cid000004159	aspiration pneumonitis
cid000004159	asthma
cid000004159	asthma atopic
cid000004159	asthmatic
cid000004159	atopic
cid000004159	atopic dermatitis
cid000004159	brain tumor
cid000004159	bronchial asthma
cid000004159	bullous dermatitis
cid000004159	bursitis
cid000004159	cancer
cid000004159	carditis
cid000004159	cerebral edema
cid000004159	chorioretinitis
cid000004159	choroiditis
cid000004159	colitis
cid000004159	collagen diseases
cid000004159	congenital adrenal hyperplasia
cid000004159	conjunctivitis
cid000004159	conjunctivitis allergic
cid000004159	contact dermatitis
cid000004159	cystic
cid000004159	dermatitis
cid000004159	dermatitis atopic
cid000004159	dermatitis bullous
cid000004159	dermatitis exfoliative
cid000004159	dermatitis herpetiformis
cid000004159	dermatologic diseases
cid000004159	dermatomyositis
cid000004159	dermatoses
cid000004159	dermatosis
cid000004159	diamond blackfan anemia
cid000004159	discoid lupus
cid000004159	discoid lupus erythematosus
cid000004159	diuresis
cid000004159	drug hypersensitivity
cid000004159	edema
cid000004159	endocrine disorders
cid000004159	enteritis
cid000004159	eosinophilic pneumonias
cid000004159	epicondylitis
cid000004159	erythema
cid000004159	erythema multiforme
cid000004159	erythroblastopenia
cid000004159	erythroderma
cid000004159	exfoliative dermatitis
cid000004159	exfoliative erythroderma
cid000004159	fever
cid000004159	gastrointestinal diseases
cid000004159	gout
cid000004159	gouty arthritis
cid000004159	granuloma
cid000004159	granuloma annulare
cid000004159	hematologic disorders
cid000004159	hemolytic anemia
cid000004159	herpes
cid000004159	herpes zoster
cid000004159	herpes zoster ophthalmicus
cid000004159	hypercalcemia
cid000004159	hyperplasia
cid000004159	hypersensitivity
cid000004159	hypersensitivity reactions
cid000004159	hypertrophic
cid000004159	hypoplastic anemia
cid000004159	idiopathic nephrotic syndrome
cid000004159	idiopathic thrombocytopenia
cid000004159	idiopathic thrombocytopenia purpura
cid000004159	idiopathic thrombocytopenic purpura
cid000004159	illness
cid000004159	inflammation
cid000004159	iridocyclitis
cid000004159	iritis
cid000004159	juvenile rheumatoid arthritis
cid000004159	keloids
cid000004159	keratitis
cid000004159	laryngeal edema
cid000004159	leukemia
cid000004159	leukemias
cid000004159	lichen
cid000004159	lichen planus
cid000004159	lichen simplex
cid000004159	lichen simplex chronicus
cid000004159	lupus
cid000004159	lupus erythematosus
cid000004159	lupus erythematosus systemic
cid000004159	lymphomas
cid000004159	marginal ulcers
cid000004159	meningitis
cid000004159	metastatic brain tumor
cid000004159	multiple sclerosis
cid000004159	mycosis
cid000004159	mycosis fungoides
cid000004159	necrobiosis
cid000004159	necrobiosis lipoidica
cid000004159	necrobiosis lipoidica diabeticorum
cid000004159	nephrotic syndrome
cid000004159	neuritis
cid000004159	neurodermatitis
cid000004159	ophthalmia
cid000004159	optic neuritis
cid000004159	osteoarthritis
cid000004159	pain
cid000004159	pemphigus
cid000004159	pemphigus foliaceous
cid000004159	perennial allergic rhinitis
cid000004159	pneumonias
cid000004159	pneumonitis
cid000004159	polymyositis
cid000004159	posterior
cid000004159	posterior uveitis
cid000004159	proteinuria
cid000004159	psoriasis
cid000004159	psoriatic arthritis
cid000004159	pulmonary aspiration
cid000004159	pulmonary tuberculosis
cid000004159	pure red cell aplasia
cid000004159	purpura
cid000004159	red cell aplasia
cid000004159	regional enteritis
cid000004159	remission
cid000004159	renal diseases
cid000004159	respiratory diseases
cid000004159	rheumatic carditis
cid000004159	rheumatic fever
cid000004159	rheumatoid arthritis
cid000004159	rhinitis
cid000004159	sarcoidosis
cid000004159	scar
cid000004159	scar tissue
cid000004159	seasonal allergic rhinitis
cid000004159	seborrheic dermatitis
cid000004159	secondary adrenocortical insufficiency
cid000004159	secondary thrombocytopenia
cid000004159	serum sickness
cid000004159	shock
cid000004159	sickness
cid000004159	spondylitis
cid000004159	status asthmaticus
cid000004159	sympathetic ophthalmia
cid000004159	synovitis
cid000004159	systemic lupus erythematosus
cid000004159	temporal arteritis
cid000004159	tenosynovitis
cid000004159	thrombocytopenia
cid000004159	thrombocytopenia purpura
cid000004159	thrombocytopenic purpura
cid000004159	thyroiditis
cid000004159	transfusion reactions
cid000004159	traumatic shock
cid000004159	trichinosis
cid000004159	tuberculosis
cid000004159	tuberculous
cid000004159	tuberculous meningitis
cid000004159	tumor
cid000004159	tumors
cid000004159	ulcerative
cid000004159	ulcerative colitis
cid000004159	ulcers
cid000004159	unresponsive
cid000004159	uremia
cid000004159	urticaria
cid000004159	urticarial
cid000004159	uveitis
cid000004159	zoster
cid000004159	zoster ophthalmicus
cid000004160	adverse effect
cid000004160	breast cancer
cid000004160	cancer
cid000004160	cryptorchidism
cid000004160	delayed puberty
cid000004160	hypogonadism
cid000004160	hypogonadotropic hypogonadism
cid000004160	orchitis
cid000004160	primary hypogonadism
cid000004160	puberty
cid000004160	testicular failure
cid000004160	testosterone deficiency
cid000004160	tumor
cid000004160	tumors
cid000004163	headaches
cid000004163	suffering
cid000004163	vascular headaches
cid000004168	abdominal fullness
cid000004168	anorexia
cid000004168	cancer
cid000004168	delayed gastric emptying
cid000004168	diabetic gastroparesis
cid000004168	esophageal
cid000004168	esophageal lesions
cid000004168	esophageal reflux
cid000004168	esophageal ulcers
cid000004168	gastric stasis
cid000004168	gastroesophageal reflux
cid000004168	gastroesophageal reflux disease
cid000004168	gastroparesis
cid000004168	gerd
cid000004168	heartburn
cid000004168	nausea
cid000004168	nausea and vomiting
cid000004168	postoperative nausea
cid000004168	reflux
cid000004168	stomach
cid000004168	ulcers
cid000004168	vomiting
cid000004170	cardiovascular disease
cid000004170	congestive heart failure
cid000004170	dependent edema
cid000004170	discomfort
cid000004170	diuresis
cid000004170	edema
cid000004170	essential hypertension
cid000004170	fluid retention
cid000004170	generalized edema
cid000004170	heart failure
cid000004170	hepatic disease
cid000004170	hypertension
cid000004170	hypervolemia
cid000004170	nephrotic syndrome
cid000004170	normal pregnancy
cid000004170	renal diseases
cid000004170	toxemia
cid000004170	toxemia of pregnancy
cid000004170	uterus
cid000004170	water retention
cid000004171	acute myocardial infarction
cid000004171	angina
cid000004171	angina attacks
cid000004171	angina pectoris
cid000004171	cardiogenic shock
cid000004171	heart disease
cid000004171	heart failure
cid000004171	hypertension
cid000004171	hypertensive
cid000004171	infarction
cid000004171	ischemic heart disease
cid000004171	myocardial infarction
cid000004171	pms
cid000004171	shock
cid000004173	abdominal abscess
cid000004173	abdominal infections
cid000004173	abscess
cid000004173	amebiasis
cid000004173	amebic dysentery
cid000004173	amebic liver abscess
cid000004173	aspiration
cid000004173	bac
cid000004173	bacterial infections
cid000004173	bacterial septicemia
cid000004173	bacterial vaginosis
cid000004173	bone and joint infections
cid000004173	brain abscess
cid000004173	cervical erosion
cid000004173	cervicitis
cid000004173	dysentery
cid000004173	empyema
cid000004173	endo
cid000004173	endocarditis
cid000004173	endocervicitis
cid000004173	endometritis
cid000004173	endomyometritis
cid000004173	erythema
cid000004173	gardnerella
cid000004173	gardnerella vaginitis
cid000004173	geriatric
cid000004173	giardiasis
cid000004173	herpes
cid000004173	herpes simplex
cid000004173	infec
cid000004173	infection
cid000004173	infections
cid000004173	intestinal amebiasis
cid000004173	liver abscess
cid000004173	lower respiratory tract infections
cid000004173	lung abscess
cid000004173	meningitis
cid000004173	metritis
cid000004173	nonspecific vaginitis
cid000004173	ovarian abscess
cid000004173	papules
cid000004173	peritonitis
cid000004173	pneumonia
cid000004173	postoperative infection
cid000004173	pustules
cid000004173	respiratory tract infections
cid000004173	rosacea
cid000004173	septicemia
cid000004173	sexually transmitted diseases
cid000004173	trichomonas
cid000004173	trichomoniasis
cid000004173	vaginal discharge
cid000004173	vaginitis
cid000004173	venereal disease
cid000004173	vulvovaginitis
cid000004178	arrhythmias
cid000004178	sustained ventricular tachycardia
cid000004178	tachycardia
cid000004178	ventricular premature contractions
cid000004178	ventricular tachycardia
cid000004189	candida infections
cid000004189	candidal vulvovaginitis
cid000004189	candidiasis
cid000004189	cutaneous candidiasis
cid000004189	discomfort
cid000004189	gardnerella
cid000004189	infection
cid000004189	infections
cid000004189	itch
cid000004189	itching
cid000004189	jock itch
cid000004189	mixed infections
cid000004189	moniliasis
cid000004189	pregnant patient
cid000004189	redness
cid000004189	ringworm
cid000004189	scaling
cid000004189	skin infections
cid000004189	soreness
cid000004189	tinea
cid000004189	tinea corporis
cid000004189	tinea cruris
cid000004189	tinea pedis
cid000004189	tinea versicolor
cid000004189	trichomonas
cid000004189	vaginal yeast
cid000004189	vaginal yeast infection
cid000004189	vulvovaginal candidiasis
cid000004189	vulvovaginitis
cid000004189	yeast infection
cid000004189	yeast infections
cid000004192	amnesia
cid000004192	sedation
cid000004192	short period
cid000004195	diabetes
cid000004195	diabetes mellitus
cid000004195	hypotension
cid000004195	increase in systolic blood pressure
cid000004195	orthostatic hypotension
cid000004197	acute decompensated heart failure
cid000004197	arrhythmias
cid000004197	congestive heart failure
cid000004197	decompensated heart failure
cid000004197	heart failure
cid000004197	ventricular ectopy
cid054687249	abscess
cid054687249	acne
cid054687249	acne vulgaris
cid054687249	actinomycosis
cid054687249	adult periodontitis
cid054687249	amebiasis
cid054687249	anthrax
cid054687249	bartonellosis
cid054687249	bladder infections
cid054687249	borrelia
cid054687249	bronchitis
cid054687249	bronchopneumonia
cid054687249	brucellosis
cid054687249	cellulitis
cid054687249	chancroid
cid054687249	cholera
cid054687249	conjunctivitis
cid054687249	cystitis
cid054687249	fever
cid054687249	fevers
cid054687249	furunculosis
cid054687249	gall bladder
cid054687249	gonococcal
cid054687249	gonococcal infections
cid054687249	gonorrhea
cid054687249	granuloma
cid054687249	granuloma inguinale
cid054687249	impetigo
cid054687249	inclusion conjunctivitis
cid054687249	infection
cid054687249	infections
cid054687249	infectious
cid054687249	influenzae
cid054687249	intestinal amebiasis
cid054687249	listeriosis
cid054687249	lymphogranuloma venereum
cid054687249	meningitides
cid054687249	meningitis
cid054687249	meningococcal infection
cid054687249	meningococcal meningitis
cid054687249	mycoplasma
cid054687249	nasopharynx
cid054687249	nongonococcal urethritis
cid054687249	ornithosis
cid054687249	periodontal disease
cid054687249	periodontitis
cid054687249	pharyngitis
cid054687249	plague
cid054687249	pms
cid054687249	pneumonia
cid054687249	pneumoniae
cid054687249	psittacosis
cid054687249	pyelonephritis
cid054687249	pyoderma
cid054687249	q fever
cid054687249	relapsing fever
cid054687249	respiratory tract infections
cid054687249	rickettsial pox
cid054687249	rickettsialpox
cid054687249	rocky mountain spotted fever
cid054687249	scaling
cid054687249	sinusitis
cid054687249	soft tissue infections
cid054687249	spotted fever
cid054687249	staphylococcal infection
cid054687249	streptococcal infection
cid054687249	syphilis
cid054687249	throat infections
cid054687249	tonsillitis
cid054687249	trachoma
cid054687249	tularemia
cid054687249	typhus
cid054687249	typhus fever
cid054687249	upper respiratory tract infections
cid054687249	urethritis
cid054687249	urinary tract infections
cid054687249	yaws
cid054687249	yersinia
cid000004201	alopecia
cid000004201	androgenetic alopecia
cid000004201	baldness
cid000004201	hypertension
cid000004201	male pattern baldness
cid000004201	pattern baldness
cid000004205	adverse events
cid000004205	agitation
cid000004205	confusion
cid000004205	depressed mood
cid000004205	depressive disorder
cid000004205	depressive episode
cid000004205	depressive illness
cid000004205	dizziness
cid000004205	dys
cid000004205	dysphoric mood
cid000004205	fatigue
cid000004205	feelings of guilt
cid000004205	geriatric
cid000004205	guilt
cid000004205	hepatic impairment
cid000004205	hypersomnia
cid000004205	illness
cid000004205	impaired concentration
cid000004205	insomnia
cid000004205	loss of interest
cid000004205	major depressive disorder
cid000004205	major depressive episode
cid000004205	mdd
cid000004205	mental disorders
cid000004205	obsessive compulsive disorder
cid000004205	ocd
cid000004205	pms
cid000004205	psychomotor agitation
cid000004205	sedation
cid000004205	slowed thinking
cid000004205	somnolence
cid000004205	suicidal ideation
cid000004205	suicide
cid000004205	suicide attempt
cid000004205	suicides
cid000004211	adrenal cortical carcinoma
cid000004211	carcinoma
cid000004212	acute leukemias
cid000004212	acute nonlymphocytic leukemia
cid000004212	anll
cid000004212	breast cancer
cid000004212	cancer
cid000004212	carcinoma
cid000004212	carcinoma of the breast
cid000004212	disability
cid000004212	hepatoma
cid000004212	leukemia
cid000004212	leukemias
cid000004212	lymphocytic leukemia
cid000004212	lymphoma
cid000004212	metastatic carcinoma
cid000004212	multiple sclerosis
cid000004212	nonlymphocytic leukemia
cid000004212	pain
cid000004212	primary progressive multiple sclerosis
cid000004212	progressive multiple sclerosis
cid000004212	prostate
cid000004212	prostate cancer
cid000004212	sarcoma
cid000004236	apnea
cid000004236	attention deficit
cid000004236	attention deficit hyperactivity disorder
cid000004236	cataplexy
cid000004236	dyskinesias
cid000004236	erythema
cid000004236	erythema multiforme
cid000004236	erythema multiforme major
cid000004236	excessive sleepiness
cid000004236	fatigue
cid000004236	hyperactivity
cid000004236	hyperactivity disorder
cid000004236	hypopnea
cid000004236	hypopnea syndrome
cid000004236	interactions
cid000004236	narcolepsy
cid000004236	obstruction
cid000004236	obstructive sleep apnea
cid000004236	osahs
cid000004236	rashes
cid000004236	skin rashes
cid000004236	sleep apnea
cid000004236	sleep disorder
cid000004236	sleepiness
cid000004236	wakefulness
cid000004248	allergic rhinitis
cid000004248	alopecia
cid000004248	androgenetic alopecia
cid000004248	asthma
cid000004248	asthmatic
cid000004248	bronchoconstriction
cid000004248	chronic asthma
cid000004248	cough
cid000004248	dizziness
cid000004248	hair loss
cid000004248	headache
cid000004248	perennial allergic rhinitis
cid000004248	respiratory system disorders
cid000004248	rhinitis
cid000004248	seasonal allergic rhinitis
cid000004253	acute left ventricular failure
cid000004253	acute pain
cid000004253	acute pulmonary edema
cid000004253	adverse reactions
cid000004253	analgesia
cid000004253	analgesic effects
cid000004253	anxiety
cid000004253	apprehension
cid000004253	bleeding
cid000004253	cancer
cid000004253	cardiac disease
cid000004253	chronic pain
cid000004253	cord
cid000004253	diarrhea
cid000004253	dyspnea
cid000004253	edema
cid000004253	infarction
cid000004253	left ventricular failure
cid000004253	muscle mass
cid000004253	myocardial infarction
cid000004253	not responsive
cid000004253	nursing
cid000004253	pain
cid000004253	postoperative pain
cid000004253	pulmonary edema
cid000004253	respiratory depression
cid000004253	sedation
cid000004253	terminal cancer
cid000004253	thoracic
cid000004253	ventricular failure
cid000004259	abdominal infections
cid000004259	abscess
cid000004259	abscesses
cid000004259	acnes
cid000004259	bacterial conjunctivitis
cid000004259	bacterial infections
cid000004259	bacterial resistance
cid000004259	bacterial sinusitis
cid000004259	bronchitis
cid000004259	chronic bronchitis
cid000004259	community acquired pneumonia
cid000004259	conjunctivitis
cid000004259	geriatric
cid000004259	infection
cid000004259	infections
cid000004259	influenzae
cid000004259	mycoplasma
cid000004259	pneumonia
cid000004259	pneumoniae
cid000004259	polymicrobial infections
cid000004259	respiratory tract infections
cid000004259	sinusitis
cid000004264	cross resistance
cid000004264	dermatoses
cid000004264	impetigo
cid000004264	infections
cid000004264	weeping
cid000004409	adverse reactions
cid000004409	arthritis
cid000004409	osteoarthritis
cid000004409	rheumatoid arthritis
cid000004411	angina
cid000004411	angina pectoris
cid000004411	hypertension
cid000004419	analgesia
cid000004419	pain
cid000004421	infections
cid000004421	urinary tract infections
cid000004425	increase blood pressure
cid000004425	respiratory depression
cid000004425	septic shock
cid000004425	shock
cid000004428	addictions
cid000004428	alcohol dependence
cid000004428	opioid dependence
cid000004436	allergies
cid000004436	fever
cid000004436	hay fever
cid000004436	nasal congestion
cid000004436	swollen
cid000004440	aura
cid000004440	basilar migraine
cid000004440	cluster headache
cid000004440	headache
cid000004440	migraine
cid000004443	diabetes
cid000004443	diabetes mellitus
cid000004443	type 2 diabetes
cid000004443	type 2 diabetes mellitus
cid000004449	agitation
cid000004449	depressed mood
cid000004449	depressive disorder
cid000004449	depressive episode
cid000004449	dysphoric mood
cid000004449	fatigue
cid000004449	feelings of guilt
cid000004449	guilt
cid000004449	hepatic failure
cid000004449	hypersomnia
cid000004449	impaired concentration
cid000004449	insomnia
cid000004449	loss of interest
cid000004449	major depression
cid000004449	major depressive disorder
cid000004449	major depressive episode
cid000004449	psychomotor agitation
cid000004449	slowed thinking
cid000004449	suicidal ideation
cid000004449	suicide
cid000004449	suicide attempt
cid000004451	adverse reactions
cid000004451	aged 65 and over
cid000004451	hiv infection
cid000004451	illness
cid000004451	infection
cid000004451	withdrawn
cid000004454	coma
